,t_u,t_p,p_diff,C_D,C_L,num_velocity_dofs,num_pressure_dofs
5923,3.702499999999799,3.702187499999799,-0.9311211434134422,3.168925196657654,0.13196990091032584,16752,8376
5924,3.703124999999799,3.7028124999997987,-0.9311865699587774,3.1690660012892957,0.1320610632186253,16752,8376
5925,3.7037499999997987,3.7034374999997985,-0.9312518862409538,3.1692064492433336,0.13215013368770426,16752,8376
5926,3.7043749999997986,3.7040624999997984,-0.9313170922978764,3.1693465406913957,0.13223709644058496,16752,8376
5927,3.7049999999997985,3.7046874999997983,-0.9313821881678945,3.169486275804348,0.13232193576763623,16752,8376
5928,3.7056249999997983,3.705312499999798,-0.9314471738896826,3.169625654753364,0.13240463612886913,16752,8376
5929,3.706249999999798,3.705937499999798,-0.931512049502472,3.1697646777088506,0.1324851821564172,16752,8376
5930,3.706874999999798,3.706562499999798,-0.9315768150458135,3.169903344841238,0.13256355865644687,16752,8376
5931,3.707499999999798,3.707187499999798,-0.9316414705596314,3.170041656320728,0.1326397506115473,16752,8376
5932,3.708124999999798,3.7078124999997977,-0.9317060160843527,3.170179612317295,0.13271374318273813,16752,8376
5933,3.7087499999997977,3.7084374999997975,-0.9317704516607135,3.1703172130008546,0.13278552171206487,16752,8376
5934,3.7093749999997976,3.7090624999997974,-0.9318347773299301,3.1704544585408927,0.13285507172434036,16752,8376
5935,3.7099999999997975,3.7096874999997973,-0.9318989931334933,3.170591349107239,0.13292237892965694,16752,8376
5936,3.7106249999997973,3.710312499999797,-0.9319630991133205,3.170727884869666,0.1329874292254163,16752,8376
5937,3.711249999999797,3.710937499999797,-0.9320270953117819,3.1708640659972263,0.1330502086983754,16752,8376
5938,3.711874999999797,3.711562499999797,-0.932090981771448,3.170999892660038,0.13311070362711985,16752,8376
5939,3.712499999999797,3.712187499999797,-0.9321547585353992,3.171135365027586,0.13316890048363522,16752,8376
5940,3.713124999999797,3.7128124999997967,-0.932218425646992,3.171270483269624,0.13322478593611492,16752,8376
5941,3.7137499999997967,3.7134374999997966,-0.9322819831500061,3.1714052475559957,0.13327834685051787,16752,8376
5942,3.7143749999997966,3.7140624999997964,-0.932345431088463,3.171539658056731,0.13332957029272852,16752,8376
5943,3.7149999999997965,3.7146874999997963,-0.9324087695067638,3.171673714942333,0.13337844353105988,16752,8376
5944,3.7156249999997963,3.715312499999796,-0.9324719984496861,3.1718074183832043,0.13342495403759871,16752,8376
5945,3.716249999999796,3.715937499999796,-0.9325351179622589,3.171940768550248,0.13346908949093758,16752,8376
5946,3.716874999999796,3.716562499999796,-0.9325981280898406,3.172073765614667,0.13351083777778702,16752,8376
5947,3.717499999999796,3.717187499999796,-0.9326610288782197,3.1722064097478166,0.13355018699516155,16752,8376
5948,3.718124999999796,3.7178124999997957,-0.9327238203732205,3.1723387011220967,0.13358712545219162,16752,8376
5949,3.7187499999997957,3.7184374999997956,-0.9327865026212717,3.172470639909659,0.1336216416724371,16752,8376
5950,3.7193749999997956,3.7190624999997954,-0.9328490756688713,3.172602226283743,0.13365372439550385,16752,8376
5951,3.7199999999997955,3.7196874999997953,-0.9329115395628775,3.1727334604178625,0.1336833625791631,16752,8376
5952,3.7206249999997953,3.720312499999795,-0.9329738943504226,3.1728643424861613,0.133710545401351,16752,8376
5953,3.721249999999795,3.720937499999795,-0.9330361400788887,3.172994872663616,0.13373526226192897,16752,8376
5954,3.721874999999795,3.721562499999795,-0.9330982767959234,3.1731250511258677,0.1337575027846972,16752,8376
5955,3.722499999999795,3.722187499999795,-0.9331603045494521,3.17325487804906,0.1337772568191726,16752,8376
5956,3.723124999999795,3.7228124999997947,-0.9332222233875667,3.17338435361061,0.13379451444269416,16752,8376
5957,3.7237499999997947,3.7234374999997946,-0.9332840333586876,3.173513477988415,0.13380926596190137,16752,8376
5958,3.7243749999997946,3.7240624999997944,-0.9333457345113592,3.1736422513615468,0.1338215019148384,16752,8376
5959,3.7249999999997945,3.7246874999997943,-0.9334073268944891,3.1737706739098255,0.1338312130726927,16752,8376
5960,3.7256249999997944,3.725312499999794,-0.9334688105569963,3.173898745814486,0.13383839044172915,16752,8376
5961,3.7262499999997942,3.725937499999794,-0.9335301855482149,3.1740264672570806,0.13384302526457534,16752,8376
5962,3.726874999999794,3.726562499999794,-0.933591451917481,3.174153838421267,0.13384510902274435,16752,8376
5963,3.727499999999794,3.727187499999794,-0.9336526097144942,3.17428085949108,0.1338446334375249,16752,8376
5964,3.728124999999794,3.7278124999997937,-0.9337136589889642,3.1744075306522226,0.13384159047262045,16752,8376
5965,3.7287499999997937,3.7284374999997936,-0.9337745997908543,3.174533852091761,0.13383597233491398,16752,8376
5966,3.7293749999997936,3.7290624999997934,-0.9338354321703162,3.1746598239976445,0.13382777147679,16752,8376
5967,3.7299999999997935,3.7296874999997933,-0.9338961561776034,3.1747854465595773,0.1338169805975433,16752,8376
5968,3.7306249999997934,3.730312499999793,-0.9339567718630908,3.174910719968624,0.13380359264511368,16752,8376
5969,3.7312499999997932,3.730937499999793,-0.9340172792773016,3.1750356444176693,0.133787600817643,16752,8376
5970,3.731874999999793,3.731562499999793,-0.9340776784709801,3.1751602201001843,0.1337689985649565,16752,8376
5971,3.732499999999793,3.732187499999793,-0.9341379694947967,3.17528444721273,0.1337477795904771,16752,8376
5972,3.733124999999793,3.7328124999997927,-0.9341981523996843,3.175408325952294,0.13372393785224151,16752,8376
5973,3.7337499999997927,3.7334374999997926,-0.9342582272366087,3.17553185651813,0.13369746756517958,16752,8376
5974,3.7343749999997926,3.7340624999997925,-0.93431819405662,3.175655039111332,0.13366836320177278,16752,8376
5975,3.7349999999997925,3.7346874999997923,-0.9343780529108565,3.1757778739344036,0.13363661949425443,16752,8376
5976,3.7356249999997924,3.735312499999792,-0.9344378038505333,3.1759003611924195,0.13360223143563457,16752,8376
5977,3.7362499999997922,3.735937499999792,-0.934497446926885,3.1760225010917273,0.13356519428137326,16752,8376
5978,3.736874999999792,3.736562499999792,-0.9345569821912625,3.1761442938410207,0.13352550355070394,16752,8376
5979,3.737499999999792,3.737187499999792,-0.9346164096949504,3.176265739651163,0.13348315502795877,16752,8376
5980,3.738124999999792,3.7378124999997917,-0.9346757294893879,3.1763868387346417,0.13343814476412375,16752,8376
5981,3.7387499999997917,3.7384374999997916,-0.9347349416259063,3.1765075913068643,0.13339046907814822,16752,8376
5982,3.7393749999997916,3.7390624999997915,-0.9347940461559805,3.176627997584591,0.13334012455808386,16752,8376
5983,3.7399999999997915,3.7396874999997913,-0.9348530431309198,3.1767480577875076,0.13328710806253785,16752,8376
5984,3.7406249999997914,3.740312499999791,-0.93491193260221,3.1768677721372907,0.13323141672212035,16752,8376
5985,3.7412499999997912,3.740937499999791,-0.9349707146211643,3.176987140858062,0.13317304794034418,16752,8376
5986,3.741874999999791,3.741562499999791,-0.9350293892391367,3.1771061641764793,0.13311199939486656,16752,8376
5987,3.742499999999791,3.742187499999791,-0.9350879565074022,3.17722484232151,0.13304826903934786,16752,8376
5988,3.743124999999791,3.7428124999997907,-0.9351464164772174,3.177343175524759,0.1329818551036015,16752,8376
5989,3.7437499999997907,3.7434374999997906,-0.9352047691997977,3.1774611640201607,0.1329127560957477,16752,8376
5990,3.7443749999997906,3.7440624999997905,-0.9352630147262336,3.177578808044627,0.1328409708024307,16752,8376
5991,3.7449999999997905,3.7446874999997903,-0.9353211531075143,3.177696107837535,0.13276649829083395,16752,8376
5992,3.7456249999997904,3.74531249999979,-0.9353791843945999,3.1778130636411253,0.132689337908866,16752,8376
5993,3.7462499999997902,3.74593749999979,-0.9354371086383588,3.1779296756999447,0.13260948928705865,16752,8376
5994,3.74687499999979,3.74656249999979,-0.9354949258894879,3.1780459442618483,0.1325269523388466,16752,8376
5995,3.74749999999979,3.74718749999979,-0.9355526361985413,3.178161869577584,0.13244172726210166,16752,8376
5996,3.74812499999979,3.7478124999997897,-0.9356102396160259,3.178277451900343,0.13235381453977746,16752,8376
5997,3.7487499999997898,3.7484374999997896,-0.9356677361922372,3.178392691486427,0.1322632149412078,16752,8376
5998,3.7493749999997896,3.7490624999997895,-0.9357251259773596,3.1785075885952634,0.1321699295225368,16752,8376
5999,3.7499999999997895,3.7496874999997893,-0.935782409021354,3.178622143489282,0.13207395962801546,16752,8376
6000,3.7506249999997894,3.750312499999789,-0.9358395853740861,3.1787363564334505,0.13197530689076256,16752,8376
6001,3.7512499999997893,3.750937499999789,-0.9358966550851007,3.178850227696906,0.13187397323357966,16752,8376
6002,3.751874999999789,3.751562499999789,-0.9359536182038901,3.1789637575509584,0.13176996086969095,16752,8376
6003,3.752499999999789,3.752187499999789,-0.9360104747796976,3.179076946270129,0.13166327230349642,16752,8376
6004,3.753124999999789,3.7528124999997887,-0.9360672248615096,3.179189794132592,0.13155391033175104,16752,8376
6005,3.7537499999997888,3.7534374999997886,-0.9361238684980097,3.1793023014198942,0.13144187804363955,16752,8376
6006,3.7543749999997886,3.7540624999997885,-0.9361804057379164,3.179414468415796,0.13132717882189035,16752,8376
6007,3.7549999999997885,3.7546874999997883,-0.9362368366293246,3.1795262954087673,0.13120981634336298,16752,8376
6008,3.7556249999997884,3.7553124999997882,-0.9362931612204165,3.1796377826892477,0.13108979457973446,16752,8376
6009,3.7562499999997883,3.755937499999788,-0.9363493795588321,3.1797489305520363,0.13096711779802966,16752,8376
6010,3.756874999999788,3.756562499999788,-0.936405491692113,3.1798597392947463,0.1308417905610745,16752,8376
6011,3.757499999999788,3.757187499999788,-0.9364614976673735,3.1799702092185456,0.13071381772837629,16752,8376
6012,3.758124999999788,3.7578124999997877,-0.9365173975315311,3.180080340628131,0.13058320445640692,16752,8376
6013,3.7587499999997878,3.7584374999997876,-0.9365731913311482,3.180190133831277,0.13044995619917463,16752,8376
6014,3.7593749999997876,3.7590624999997875,-0.9366288791124894,3.180299589139428,0.13031407870859057,16752,8376
6015,3.7599999999997875,3.7596874999997874,-0.9366844609213425,3.1804087068679006,0.1301755780350486,16752,8376
6016,3.7606249999997874,3.7603124999997872,-0.9367399368034094,3.1805174873345887,0.13003446052784096,16752,8376
6017,3.7612499999997873,3.760937499999787,-0.9367953068038112,3.18062593086149,0.1298907328352824,16752,8376
6018,3.761874999999787,3.761562499999787,-0.9368505709673984,3.180734037774046,0.12974440190533948,16752,8376
6019,3.762499999999787,3.762187499999787,-0.9369057293386244,3.1808418084012002,0.12959547498587318,16752,8376
6020,3.763124999999787,3.7628124999997867,-0.9369607819615927,3.1809492430751454,0.12944395962465727,16752,8376
6021,3.7637499999997868,3.7634374999997866,-0.9370157288799822,3.1810563421318516,0.12928986367013653,16752,8376
6022,3.7643749999997866,3.7640624999997865,-0.9370705701370338,3.1811631059108185,0.12913319527120237,16752,8376
6023,3.7649999999997865,3.7646874999997864,-0.937125305775622,3.181269534754838,0.1289739628774514,16752,8376
6024,3.7656249999997864,3.7653124999997862,-0.9371799358382334,3.181375629010289,0.12881217523962954,16752,8376
6025,3.7662499999997863,3.765937499999786,-0.9372344603667147,3.1814813890275833,0.12864784140942545,16752,8376
6026,3.766874999999786,3.766562499999786,-0.937288879402727,3.1815868151598616,0.12848097073979625,16752,8376
6027,3.767499999999786,3.767187499999786,-0.9373431929874193,3.1816919077637515,0.12831157288476644,16752,8376
6028,3.768124999999786,3.7678124999997857,-0.9373974011612372,3.181796667200332,0.12813965779983869,16752,8376
6029,3.7687499999997858,3.7684374999997856,-0.9374515039644735,3.181901093833229,0.12796523574160976,16752,8376
6030,3.7693749999997856,3.7690624999997855,-0.9375055014367246,3.182005188029775,0.12778831726811124,16752,8376
6031,3.7699999999997855,3.7696874999997854,-0.9375593936171698,3.18210895016088,0.12760891323820645,16752,8376
6032,3.7706249999997854,3.7703124999997852,-0.9376131805444609,3.1822123806007303,0.12742703481225923,16752,8376
6033,3.7712499999997853,3.770937499999785,-0.9376668622567296,3.182315479727145,0.1272426934511693,16752,8376
6034,3.771874999999785,3.771562499999785,-0.9377204387916346,3.1824182479208307,0.12705590091693875,16752,8376
6035,3.772499999999785,3.772187499999785,-0.9377739101862207,3.1825206855663812,0.1268666692720502,16752,8376
6036,3.773124999999785,3.7728124999997847,-0.9378272764770276,3.1826227930514337,0.1266750108792947,16752,8376
6037,3.7737499999997848,3.7734374999997846,-0.9378805377000605,3.1827245707670535,0.1264809384015612,16752,8376
6038,3.7743749999997847,3.7740624999997845,-0.937933693890736,3.1828260191071602,0.1262844648016573,16752,8376
6039,3.7749999999997845,3.7746874999997844,-0.9379867450838467,3.182927138469865,0.12608560334191013,16752,8376
6040,3.7756249999997844,3.7753124999997842,-0.9380396913137815,3.183027929254916,0.12588436758349233,16752,8376
6041,3.7762499999997843,3.775937499999784,-0.9380925326141322,3.1831283918666866,0.1256807713867312,16752,8376
6042,3.776874999999784,3.776562499999784,-0.9381452690179768,3.1832285267120546,0.12547482891000897,16752,8376
6043,3.777499999999784,3.777187499999784,-0.938197900557802,3.183328334200736,0.12526655460950578,16752,8376
6044,3.778124999999784,3.7778124999997837,-0.9382504272654913,3.183427814745748,0.12505596323902096,16752,8376
6045,3.778749999999784,3.7784374999997836,-0.9383028491722413,3.1835269687628984,0.12484306984904227,16752,8376
6046,3.7793749999997837,3.7790624999997835,-0.9383551663086387,3.1836257966711776,0.12462788978633711,16752,8376
6047,3.7799999999997835,3.7796874999997834,-0.9384073787046404,3.183724298892171,0.12441043869344115,16752,8376
6048,3.7806249999997834,3.7803124999997832,-0.938459486389597,3.1838224758500884,0.12419073250787037,16752,8376
6049,3.7812499999997833,3.780937499999783,-0.9385114893920921,3.1839203279723005,0.12396878746177241,16752,8376
6050,3.781874999999783,3.781562499999783,-0.9385633877401043,3.184017855688659,0.12374462008075664,16752,8376
6051,3.782499999999783,3.782187499999783,-0.9386151814608934,3.184115059431784,0.12351824718345508,16752,8376
6052,3.783124999999783,3.7828124999997828,-0.9386668705811471,3.1842119396362007,0.12328968588102551,16752,8376
6053,3.783749999999783,3.7834374999997826,-0.938718455126805,3.1843084967394852,0.12305895357573789,16752,8376
6054,3.7843749999997827,3.7840624999997825,-0.9387699351229765,3.1844047311817905,0.12282606796065951,16752,8376
6055,3.7849999999997825,3.7846874999997824,-0.9388213105942299,3.1845006434050864,0.12259104701859998,16752,8376
6056,3.7856249999997824,3.7853124999997823,-0.9388725815643819,3.184596233853713,0.12235390902116405,16752,8376
6057,3.7862499999997823,3.785937499999782,-0.9389237480564658,3.184691502974539,0.12211467252803461,16752,8376
6058,3.786874999999782,3.786562499999782,-0.9389748100928598,3.1847864512158606,0.12187335638566142,16752,8376
6059,3.787499999999782,3.787187499999782,-0.9390257676951365,3.1848810790287216,0.12162997972665755,16752,8376
6060,3.788124999999782,3.7878124999997818,-0.939076620884211,3.184975386865436,0.12138456196848645,16752,8376
6061,3.788749999999782,3.7884374999997816,-0.9391273696801077,3.185069375180745,0.1211371228124852,16752,8376
6062,3.7893749999997817,3.7890624999997815,-0.9391780141022592,3.185163044430514,0.12088768224291889,16752,8376
6063,3.7899999999997815,3.7896874999997814,-0.9392285541691835,3.185256395072974,0.12063626052541424,16752,8376
6064,3.7906249999997814,3.7903124999997813,-0.9392789898987703,3.1853494275670147,0.12038287820633507,16752,8376
6065,3.7912499999997813,3.790937499999781,-0.9393293213079728,3.1854421423739843,0.12012755611122182,16752,8376
6066,3.791874999999781,3.791562499999781,-0.9393795484130851,3.1855345399557446,0.11987031534373128,16752,8376
6067,3.792499999999781,3.792187499999781,-0.9394296712295687,3.185626620776059,0.11961117728416441,16752,8376
6068,3.793124999999781,3.7928124999997808,-0.9394796897720412,3.1857183852994098,0.11935016358837765,16752,8376
6069,3.793749999999781,3.7934374999997806,-0.9395296040543905,3.1858098339915935,0.11908729618640097,16752,8376
6070,3.7943749999997807,3.7940624999997805,-0.939579414089691,3.1859009673189815,0.11882259728085454,16752,8376
6071,3.7949999999997805,3.7946874999997804,-0.9396291198901131,3.185991785749454,0.11855608934597603,16752,8376
6072,3.7956249999997804,3.7953124999997803,-0.9396787214671425,3.1860822897508814,0.11828779512562695,16752,8376
6073,3.7962499999997803,3.79593749999978,-0.9397282188313035,3.1861724797923126,0.11801773763237877,16752,8376
6074,3.79687499999978,3.79656249999978,-0.9397776119923086,3.1862623563432875,0.11774594014550556,16752,8376
6075,3.79749999999978,3.79718749999978,-0.9398269009592641,3.1863519198727857,0.11747242620984565,16752,8376
6076,3.79812499999978,3.7978124999997798,-0.9398760857400194,3.186441170851616,0.11719721963382108,16752,8376
6077,3.79874999999978,3.7984374999997796,-0.9399251663419793,3.1865301097493424,0.11692034448846966,16752,8376
6078,3.7993749999997797,3.7990624999997795,-0.9399741427714031,3.1866187370365595,0.11664182510490421,16752,8376
6079,3.7999999999997796,3.7996874999997794,-0.9400230150338713,3.1867070531829995,0.11636168607343736,16752,8376
6080,3.8006249999997794,3.8003124999997793,-0.9400717831341074,3.186795058658469,0.11607995224143543,16752,8376
6081,3.8012499999997793,3.800937499999779,-0.9401204470757744,3.1868827539328644,0.1157966487117561,16752,8376
6082,3.801874999999779,3.801562499999779,-0.9401690068619746,3.1869701394745666,0.11551180084072245,16752,8376
6083,3.802499999999779,3.802187499999779,-0.9402174624946408,3.1870572157525006,0.11522543423683197,16752,8376
6084,3.803124999999779,3.8028124999997788,-0.9402658139750156,3.1871439832340047,0.11493757475819771,16752,8376
6085,3.803749999999779,3.8034374999997786,-0.9403140613034101,3.1872304423859923,0.11464824851125024,16752,8376
6086,3.8043749999997787,3.8040624999997785,-0.9403622044792972,3.1873165936739083,0.11435748184864221,16752,8376
6087,3.8049999999997786,3.8046874999997784,-0.940410243501088,3.187402437563022,0.11406530136703036,16752,8376
6088,3.8056249999997784,3.8053124999997783,-0.9404581783666034,3.1874879745159332,0.11377173390570676,16752,8376
6089,3.8062499999997783,3.805937499999778,-0.9405060090725108,3.187573204994921,0.11347680654392577,16752,8376
6090,3.806874999999778,3.806562499999778,-0.9405537356147262,3.1876581294601656,0.11318054659925184,16752,8376
6091,3.807499999999778,3.807187499999778,-0.9406013579882387,3.18774274837021,0.11288298162549165,16752,8376
6092,3.808124999999778,3.8078124999997778,-0.940648876187085,3.1878270621821043,0.11258413941022827,16752,8376
6093,3.808749999999778,3.8084374999997777,-0.9406962902044982,3.1879110713503023,0.11228404797316076,16752,8376
6094,3.8093749999997777,3.8090624999997775,-0.9407436000327445,3.187994776327417,0.11198273556349976,16752,8376
6095,3.8099999999997776,3.8096874999997774,-0.9407908056632005,3.1880781775639133,0.11168023065812994,16752,8376
6096,3.8106249999997774,3.8103124999997773,-0.9408379070863394,3.188161275507765,0.1113765619591448,16752,8376
6097,3.8112499999997773,3.810937499999777,-0.9408849042917758,3.188244070603844,0.11107175839139877,16752,8376
6098,3.811874999999777,3.811562499999777,-0.940931797268158,3.1883265632949387,0.11076584910069949,16752,8376
6099,3.812499999999777,3.812187499999777,-0.9409785860031806,3.188408754020965,0.11045886345108982,16752,8376
6100,3.813124999999777,3.812812499999777,-0.9410252704837988,3.1884906432180444,0.11015083102246429,16752,8376
6101,3.813749999999777,3.8134374999997767,-0.9410718506959079,3.188572231319846,0.10984178160846673,16752,8376
6102,3.8143749999997767,3.8140624999997765,-0.9411183266245611,3.1886535187563103,0.10953174521368121,16752,8376
6103,3.8149999999997766,3.8146874999997764,-0.9411646982538563,3.188734505954126,0.10922075205152704,16752,8376
6104,3.8156249999997764,3.8153124999997763,-0.9412109655670975,3.1888151933358877,0.10890883254135883,16752,8376
6105,3.8162499999997763,3.815937499999776,-0.941257128546494,3.1888955813209496,0.10859601730650825,16752,8376
6106,3.816874999999776,3.816562499999776,-0.9413031871735357,3.1889756703242216,0.10828233717100298,16752,8376
6107,3.817499999999776,3.817187499999776,-0.9413491414286801,3.189055460756867,0.1079678231576414,16752,8376
6108,3.818124999999776,3.817812499999776,-0.9413949912915877,3.189134953025035,0.1076525064848681,16752,8376
6109,3.818749999999776,3.8184374999997757,-0.9414407367409269,3.189214147531269,0.10733641856459514,16752,8376
6110,3.8193749999997757,3.8190624999997755,-0.9414863777545001,3.1892930446729437,0.10701959099895438,16752,8376
6111,3.8199999999997756,3.8196874999997754,-0.9415319143091555,3.1893716448430887,0.10670205557825051,16752,8376
6112,3.8206249999997755,3.8203124999997753,-0.9415773463809542,3.1894499484293943,0.10638384427752678,16752,8376
6113,3.8212499999997753,3.820937499999775,-0.9416226739449972,3.1895279558145875,0.1060649892543797,16752,8376
6114,3.821874999999775,3.821562499999775,-0.9416678969754996,3.1896056673759827,0.10574552284582624,16752,8376
6115,3.822499999999775,3.822187499999775,-0.9417130154457279,3.1896830834860044,0.10542547756532046,16752,8376
6116,3.823124999999775,3.822812499999775,-0.9417580293281884,3.18976020451082,0.1051048861005948,16752,8376
6117,3.823749999999775,3.8234374999997747,-0.94180293859439,3.1898370308111774,0.10478378130992759,16752,8376
6118,3.8243749999997747,3.8240624999997745,-0.9418477432150387,3.189913562741877,0.10446219621975301,16752,8376
6119,3.8249999999997746,3.8246874999997744,-0.9418924431598935,3.1899898006516585,0.10414016402148174,16752,8376
6120,3.8256249999997745,3.8253124999997743,-0.9419370383978463,3.190065744883111,0.10381771806854449,16752,8376
6121,3.8262499999997743,3.825937499999774,-0.9419815288970499,3.1901413957718154,0.10349489187367178,16752,8376
6122,3.826874999999774,3.826562499999774,-0.9420259146245353,3.1902167536480106,0.1031717191054353,16752,8376
6123,3.827499999999774,3.827187499999774,-0.9420701955467434,3.190291818833868,0.10284823358543668,16752,8376
6124,3.828124999999774,3.827812499999774,-0.9421143716291095,3.190366591645266,0.10252446928498596,16752,8376
6125,3.828749999999774,3.8284374999997737,-0.9421584428362073,3.1904410723913124,0.10220046032256534,16752,8376
6126,3.8293749999997737,3.8290624999997736,-0.9422024091318377,3.1905152613732795,0.10187624095983365,16752,8376
6127,3.8299999999997736,3.8296874999997734,-0.9422462704789027,3.1905891588855564,0.10155184559920466,16752,8376
6128,3.8306249999997735,3.8303124999997733,-0.9422900268395016,3.1906627652145274,0.10122730878021412,16752,8376
6129,3.8312499999997733,3.830937499999773,-0.942333678174855,3.1907360806394105,0.10090266517643506,16752,8376
6130,3.831874999999773,3.831562499999773,-0.9423772244454753,3.1908091054306804,0.10057794959224717,16752,8376
6131,3.832499999999773,3.832187499999773,-0.9424206656108166,3.1908818398521,0.10025319695955971,16752,8376
6132,3.833124999999773,3.832812499999773,-0.9424640016298196,3.1909542841577982,0.09992844233431754,16752,8376
6133,3.833749999999773,3.8334374999997727,-0.9425072324604129,3.191026438594378,0.09960372089363312,16752,8376
6134,3.8343749999997727,3.8340624999997726,-0.9425503580597598,3.1910983033997984,0.09927906793188519,16752,8376
6135,3.8349999999997726,3.8346874999997724,-0.942593378384269,3.19116987880337,0.09895451885759758,16752,8376
6136,3.8356249999997725,3.8353124999997723,-0.9426362933896075,3.1912411650250485,0.09863010919016177,16752,8376
6137,3.8362499999997723,3.835937499999772,-0.9426791030305043,3.1913121622765868,0.09830587455630177,16752,8376
6138,3.836874999999772,3.836562499999772,-0.9427218072610659,3.191382870759902,0.09798185068629454,16752,8376
6139,3.837499999999772,3.837187499999772,-0.9427644060345691,3.1914532906679454,0.09765807341127679,16752,8376
6140,3.838124999999772,3.837812499999772,-0.9428068993035557,3.1915234221840914,0.09733457865880671,16752,8376
6141,3.838749999999772,3.8384374999997717,-0.942849287019762,3.191593265482234,0.09701140245002209,16752,8376
6142,3.8393749999997717,3.8390624999997716,-0.9428915691342941,3.191662820725979,0.09668858089593925,16752,8376
6143,3.8399999999997716,3.8396874999997714,-0.9429337455973967,3.1917320880696707,0.0963661501936379,16752,8376
6144,3.8406249999997715,3.8403124999997713,-0.9429758163586605,3.1918010676571087,0.09604414662302733,16752,8376
6145,3.8412499999997713,3.840937499999771,-0.9430177813669862,3.1918697596219037,0.09572260654290443,16752,8376
6146,3.8418749999997712,3.841562499999771,-0.9430596405705256,3.191938164087158,0.09540156638757254,16752,8376
6147,3.842499999999771,3.842187499999771,-0.9431013939166506,3.1920062811659173,0.09508106266306385,16752,8376
6148,3.843124999999771,3.842812499999771,-0.9431430413522081,3.1920741109601605,0.09476113194346733,16752,8376
6149,3.843749999999771,3.8434374999997707,-0.9431845828232843,3.1921416535605784,0.09444181086728048,16752,8376
6150,3.8443749999997707,3.8440624999997706,-0.9432260182752363,3.192208909047898,0.09412313613362977,16752,8376
6151,3.8449999999997706,3.8446874999997704,-0.9432673476528389,3.192275877490881,0.09380514449850029,16752,8376
6152,3.8456249999997705,3.8453124999997703,-0.9433085709001104,3.1923425589475456,0.09348787277123875,16752,8376
6153,3.8462499999997704,3.84593749999977,-0.9433496879607076,3.192408953463559,0.09317135781038234,16752,8376
6154,3.8468749999997702,3.84656249999977,-0.9433906987771694,3.1924750610745978,0.09285563652014919,16752,8376
6155,3.84749999999977,3.84718749999977,-0.9434316032918821,3.1925408818030703,0.09254074584643798,16752,8376
6156,3.84812499999977,3.84781249999977,-0.9434724014463358,3.192606415660363,0.09222672277324091,16752,8376
6157,3.84874999999977,3.8484374999997697,-0.9435130931814811,3.192671662646064,0.09191360431856808,16752,8376
6158,3.8493749999997697,3.8490624999997696,-0.9435536784377833,3.1927366227467666,0.09160142753056613,16752,8376
6159,3.8499999999997696,3.8496874999997694,-0.9435941571549276,3.1928012959378202,0.09129022948385843,16752,8376
6160,3.8506249999997695,3.8503124999997693,-0.9436345292721616,3.19286568218176,0.09098004727543225,16752,8376
6161,3.8512499999997694,3.850937499999769,-0.9436747947281232,3.1929297814286453,0.0906709180207239,16752,8376
6162,3.8518749999997692,3.851562499999769,-0.9437149534609474,3.192993593615795,0.0903628788498768,16752,8376
6163,3.852499999999769,3.852187499999769,-0.9437550054081245,3.193057118668081,0.09005596690358413,16752,8376
6164,3.853124999999769,3.852812499999769,-0.9437949505067091,3.1931203564973414,0.08975021932925692,16752,8376
6165,3.853749999999769,3.8534374999997687,-0.9438347886931895,3.193183307002403,0.089445673276793,16752,8376
6166,3.8543749999997687,3.8540624999997686,-0.9438745199035116,3.1932459700694436,0.08914236589519761,16752,8376
6167,3.8549999999997686,3.8546874999997685,-0.9439141440732343,3.1933083455705416,0.0888403343275969,16752,8376
6168,3.8556249999997685,3.8553124999997683,-0.9439536611372257,3.1933704333654402,0.08853961570821922,16752,8376
6169,3.8562499999997684,3.855937499999768,-0.9439930710301331,3.1934322332997036,0.08824024715770461,16752,8376
6170,3.8568749999997682,3.856562499999768,-0.9440323736858593,3.1934937452060947,0.08794226577921485,16752,8376
6171,3.857499999999768,3.857187499999768,-0.9440715690380659,3.1935549689031246,0.08764570865465478,16752,8376
6172,3.858124999999768,3.857812499999768,-0.9441106570199098,3.193615904195484,0.08735061284005291,16752,8376
6173,3.858749999999768,3.8584374999997677,-0.9441496375639816,3.1936765508750673,0.08705701536204591,16752,8376
6174,3.8593749999997677,3.8590624999997676,-0.9441885106026577,3.1937369087187046,0.0867649532133093,16752,8376
6175,3.8599999999997676,3.8596874999997675,-0.9442272760677766,3.1937969774896113,0.08647446334880154,16752,8376
6176,3.8606249999997675,3.8603124999997673,-0.9442659338906951,3.1938567569372376,0.08618558268150184,16752,8376
6177,3.8612499999997674,3.860937499999767,-0.9443044840025875,3.1939162467964386,0.0858983480782059,16752,8376
6178,3.8618749999997672,3.861562499999767,-0.9443429263340435,3.1939754467881514,0.08561279635545703,16752,8376
6179,3.862499999999767,3.862187499999767,-0.9443812608154281,3.1940343566184377,0.08532896427557805,16752,8376
6180,3.863124999999767,3.862812499999767,-0.944419487376682,3.194092975979553,0.08504688854218136,16752,8376
6181,3.863749999999767,3.8634374999997667,-0.94445760594729,3.1941513045492718,0.08476660579631076,16752,8376
6182,3.8643749999997667,3.8640624999997666,-0.9444956164566575,3.194209341989974,0.08448815261198449,16752,8376
