,t_u,t_p,p_diff,C_D,C_L,num_velocity_dofs,num_pressure_dofs
3345,2.0912500000001195,2.0909375000001194,-0.4755093929384062,1.977926795232922,0.06678083823883242,16752,8376
3346,2.0918750000001194,2.0915625000001192,-0.4757479288465687,1.9787130137298885,0.0667969418231475,16752,8376
3347,2.0925000000001193,2.092187500000119,-0.47598645776830883,1.9794991741858508,0.06681299071409283,16752,8376
3348,2.093125000000119,2.092812500000119,-0.4762249796497642,1.9802852764392322,0.06682898535366022,16752,8376
3349,2.093750000000119,2.093437500000119,-0.47646349443723457,1.9810713203276091,0.06684492618756324,16752,8376
3350,2.094375000000119,2.0940625000001187,-0.47670200207686975,1.9818573056891833,0.0668608136652287,16752,8376
3351,2.0950000000001188,2.0946875000001186,-0.4769405025148954,1.9826432323617056,0.06687664824002819,16752,8376
3352,2.0956250000001186,2.0953125000001185,-0.47717899569743616,1.9834291001832594,0.06689243036912278,16752,8376
3353,2.0962500000001185,2.0959375000001184,-0.4774174815707155,1.9842149089914112,0.06690816051331358,16752,8376
3354,2.0968750000001184,2.0965625000001182,-0.47765596008086675,1.9850006586239295,0.06692383913737039,16752,8376
3355,2.0975000000001183,2.097187500000118,-0.47789443117406516,1.9857863489184524,0.06693946670965908,16752,8376
3356,2.098125000000118,2.097812500000118,-0.4781328947964072,1.9865719797127135,0.06695504370225933,16752,8376
3357,2.098750000000118,2.098437500000118,-0.47837135089403615,1.9873575508441026,0.0669705705910913,16752,8376
3358,2.099375000000118,2.0990625000001177,-0.4786097994131302,1.988143062149999,0.06698604785570117,16752,8376
3359,2.1000000000001178,2.0996875000001176,-0.4788482402997254,1.988928513467982,0.06700147597941081,16752,8376
3360,2.1006250000001176,2.1003125000001175,-0.47908667349996037,1.9897139046352745,0.06701685544905811,16752,8376
3361,2.1012500000001175,2.1009375000001174,-0.4793250989599154,1.9904992354892002,0.06703218675534409,16752,8376
3362,2.1018750000001174,2.1015625000001172,-0.4795635166256238,1.9912845058671191,0.06704747039242998,16752,8376
3363,2.1025000000001173,2.102187500000117,-0.47980192644326913,1.9920697156057348,0.06706270685821021,16752,8376
3364,2.103125000000117,2.102812500000117,-0.4800403283587835,1.9928548645425945,0.06707789665414178,16752,8376
3365,2.103750000000117,2.103437500000117,-0.4802787223183098,1.9936399525143749,0.06709304028539714,16752,8376
3366,2.104375000000117,2.1040625000001167,-0.4805171082678117,1.9944249793583255,0.06710813826059385,16752,8376
3367,2.1050000000001168,2.1046875000001166,-0.4807554861533452,1.9952099449111833,0.06712319109188232,16752,8376
3368,2.1056250000001167,2.1053125000001165,-0.4809938559209921,1.9959948490095363,0.06713819929517893,16752,8376
3369,2.1062500000001165,2.1059375000001164,-0.4812322175166299,1.9967796914905827,0.06715316338965845,16752,8376
3370,2.1068750000001164,2.1065625000001162,-0.48147057088637113,1.9975644721905772,0.06716808389816699,16752,8376
3371,2.1075000000001163,2.107187500000116,-0.4817089159761305,1.998349190946487,0.06718296134704636,16752,8376
3372,2.108125000000116,2.107812500000116,-0.4819472527319395,1.999133847594522,0.06719779626608331,16752,8376
3373,2.108750000000116,2.108437500000116,-0.4821855810997009,1.9999184419714786,0.06721258918842121,16752,8376
3374,2.109375000000116,2.1090625000001157,-0.482423901025423,2.0007029739135422,0.06722734065081758,16752,8376
3375,2.110000000000116,2.1096875000001156,-0.48266221245503305,2.001487443257127,0.06724205119340423,16752,8376
3376,2.1106250000001157,2.1103125000001155,-0.4829005153344512,2.002271849838488,0.06725672135955398,16752,8376
3377,2.1112500000001155,2.1109375000001154,-0.4831388096096161,2.0030561934938507,0.06727135169619392,16752,8376
3378,2.1118750000001154,2.1115625000001153,-0.48337709522644534,2.0038404740593725,0.06728594275361684,16752,8376
3379,2.1125000000001153,2.112187500000115,-0.4836153721308394,2.004624691371006,0.06730049508535849,16752,8376
3380,2.113125000000115,2.112812500000115,-0.4838536402686877,2.0054088452648573,0.06731500924829376,16752,8376
3381,2.113750000000115,2.113437500000115,-0.4840918995858512,2.0061929355768355,0.0673294858026396,16752,8376
3382,2.114375000000115,2.1140625000001148,-0.48433015002823265,2.0069769621427853,0.06734392531187645,16752,8376
3383,2.115000000000115,2.1146875000001146,-0.4845683915416965,2.0077609247983843,0.06735832834267642,16752,8376
3384,2.1156250000001147,2.1153125000001145,-0.48480662407205277,2.0085448233795002,0.06737269546510644,16752,8376
3385,2.1162500000001145,2.1159375000001144,-0.48504484756520116,2.0093286577216407,0.06738702725229717,16752,8376
3386,2.1168750000001144,2.1165625000001143,-0.48528306196692816,2.010112427660384,0.06740132428065974,16752,8376
3387,2.1175000000001143,2.117187500000114,-0.4855212672230609,2.0108961330313524,0.06741558712969203,16752,8376
3388,2.118125000000114,2.117812500000114,-0.485759463279422,2.0116797736698135,0.06742981638212013,16752,8376
3389,2.118750000000114,2.118437500000114,-0.48599765008180196,2.012463349411156,0.06744401262381418,16752,8376
3390,2.119375000000114,2.1190625000001138,-0.48623582757598705,2.0132468600906464,0.06745817644364795,16752,8376
3391,2.120000000000114,2.1196875000001136,-0.48647399570771865,2.0140303055437294,0.06747230843367223,16752,8376
3392,2.1206250000001137,2.1203125000001135,-0.4867121544228685,2.014813685605032,0.0674864091889313,16752,8376
3393,2.1212500000001135,2.1209375000001134,-0.48695030366708036,2.0155970001099974,0.06750047930755987,16752,8376
3394,2.1218750000001134,2.1215625000001133,-0.48718844338619105,2.0163802488934324,0.06751451939066316,16752,8376
3395,2.1225000000001133,2.122187500000113,-0.487426573525803,2.0171634317905585,0.0675285300422967,16752,8376
3396,2.123125000000113,2.122812500000113,-0.48766469403183677,2.0179465486356083,0.06754251186962182,16752,8376
3397,2.123750000000113,2.123437500000113,-0.4879028048498426,2.0187295992638576,0.06755646548258407,16752,8376
3398,2.124375000000113,2.1240625000001128,-0.4881409059256012,2.0195125835097514,0.0675703914940873,16752,8376
3399,2.125000000000113,2.1246875000001126,-0.4883789972048005,2.0202955012078885,0.06758429051993464,16752,8376
3400,2.1256250000001127,2.1253125000001125,-0.48861707863309367,2.0210783521929043,0.06759816317882644,16752,8376
3401,2.1262500000001125,2.1259375000001124,-0.48885515015618286,2.0218611362992474,0.06761201009229023,16752,8376
3402,2.1268750000001124,2.1265625000001123,-0.48909321171972464,2.0226438533611772,0.06762583188458945,16752,8376
3403,2.1275000000001123,2.127187500000112,-0.4893312632693707,2.0234265032130128,0.06763962918279387,16752,8376
3404,2.128125000000112,2.127812500000112,-0.4895693047507754,2.0242090856889936,0.06765340261682029,16752,8376
3405,2.128750000000112,2.128437500000112,-0.48980733610954297,2.024991600623308,0.06766715281926605,16752,8376
3406,2.129375000000112,2.1290625000001118,-0.4900453572912775,2.0257740478501773,0.06768088042539548,16752,8376
3407,2.130000000000112,2.1296875000001116,-0.49028336824172447,2.026556427202914,0.06769458607321649,16752,8376
3408,2.1306250000001117,2.1303125000001115,-0.49052136890624554,2.027338738516529,0.06770827040333387,16752,8376
3409,2.1312500000001116,2.1309375000001114,-0.4907593592306745,2.028120981623802,0.06772193405899556,16752,8376
3410,2.1318750000001114,2.1315625000001113,-0.4909973391604321,2.0289031563590547,0.06773557768609417,16752,8376
3411,2.1325000000001113,2.132187500000111,-0.4912353086411714,2.0296852625557986,0.06774920193294585,16752,8376
3412,2.133125000000111,2.132812500000111,-0.4914732676183893,2.0304673000477345,0.06776280745065255,16752,8376
3413,2.133750000000111,2.133437500000111,-0.49171121603769175,2.0312492686682284,0.06777639489253726,16752,8376
3414,2.134375000000111,2.1340625000001108,-0.4919491538445919,2.0320311682508065,0.0677899649146487,16752,8376
3415,2.135000000000111,2.1346875000001106,-0.4921870809845872,2.0328129986288306,0.06780351817535296,16752,8376
3416,2.1356250000001107,2.1353125000001105,-0.4924249974032515,2.0335947596355823,0.06781705533548063,16752,8376
3417,2.1362500000001106,2.1359375000001104,-0.49266290304608984,2.0343764511040723,0.0678305770582804,16752,8376
3418,2.1368750000001104,2.1365625000001103,-0.4929007978585698,2.035158072867554,0.06784408400928968,16752,8376
3419,2.1375000000001103,2.13718750000011,-0.4931386817861556,2.035939624759314,0.06785757685648017,16752,8376
3420,2.13812500000011,2.13781250000011,-0.493376554774388,2.036721106611877,0.06787105627004245,16752,8376
3421,2.13875000000011,2.13843750000011,-0.4936144167686791,2.037502518258443,0.0678845229225397,16752,8376
3422,2.13937500000011,2.13906250000011,-0.4938522677145467,2.0382838595314907,0.06789797748863896,16752,8376
3423,2.14000000000011,2.1396875000001097,-0.4940901075573756,2.0390651302640364,0.06791142064543389,16752,8376
3424,2.1406250000001097,2.1403125000001095,-0.4943279362426287,2.0398463302886074,0.06792485307186849,16752,8376
3425,2.1412500000001096,2.1409375000001094,-0.4945657537157455,2.0406274594376037,0.06793827544947717,16752,8376
3426,2.1418750000001094,2.1415625000001093,-0.4948035599221299,2.041408517543595,0.06795168846150104,16752,8376
3427,2.1425000000001093,2.142187500000109,-0.49504135480715705,2.0421895044391727,0.06796509279347572,16752,8376
3428,2.143125000000109,2.142812500000109,-0.4952791383163242,2.0429704199561356,0.06797848913300486,16752,8376
3429,2.143750000000109,2.143437500000109,-0.4955169103948749,2.043751263927274,0.06799187816965685,16752,8376
3430,2.144375000000109,2.144062500000109,-0.4957546709883194,2.0445320361842296,0.06800526059495043,16752,8376
3431,2.145000000000109,2.1446875000001087,-0.49599242004193433,2.045312736559387,0.06801863710250808,16752,8376
3432,2.1456250000001087,2.1453125000001085,-0.4962301575011099,2.0460933648845896,0.06803200838771946,16752,8376
3433,2.1462500000001086,2.1459375000001084,-0.4964678833111802,2.046873920991851,0.0680453751479759,16752,8376
3434,2.1468750000001084,2.1465625000001083,-0.49670559741753917,2.047654404712554,0.06805873808241938,16752,8376
3435,2.1475000000001083,2.147187500000108,-0.4969432997654184,2.0484348158789567,0.06807209789218459,16752,8376
3436,2.148125000000108,2.147812500000108,-0.497180990300226,2.049215154322275,0.06808545527995713,16752,8376
3437,2.148750000000108,2.148437500000108,-0.497418668967186,2.0499954198744175,0.06809881095045198,16752,8376
3438,2.149375000000108,2.149062500000108,-0.497656335711657,2.050775612366593,0.06811216560987804,16752,8376
3439,2.150000000000108,2.1496875000001077,-0.49789399047891747,2.0515557316301902,0.06812551996630066,16752,8376
3440,2.1506250000001077,2.1503125000001075,-0.49813163321426,2.0523357774965056,0.06813887472924564,16752,8376
3441,2.1512500000001076,2.1509375000001074,-0.4983692638628676,2.0531157497970742,0.06815223061012601,16752,8376
3442,2.1518750000001075,2.1515625000001073,-0.4986068823701084,2.053895648362558,0.06816558832171685,16752,8376
3443,2.1525000000001073,2.152187500000107,-0.4988444886811938,2.0546754730241856,0.06817894857840003,16752,8376
3444,2.153125000000107,2.152812500000107,-0.4990820827413318,2.0554552236130124,0.06819231209607063,16752,8376
3445,2.153750000000107,2.153437500000107,-0.4993196644958091,2.056234899959724,0.0682056795921808,16752,8376
3446,2.154375000000107,2.154062500000107,-0.49955723388977513,2.0570145018953303,0.06821905178551828,16752,8376
3447,2.155000000000107,2.1546875000001067,-0.49979479086851986,2.0577940292502874,0.06823242939625969,16752,8376
3448,2.1556250000001067,2.1553125000001065,-0.5000323353771701,2.058573481855497,0.06824581314608098,16752,8376
3449,2.1562500000001066,2.1559375000001064,-0.5002698673609824,2.0593528595412365,0.06825920375790866,16752,8376
3450,2.1568750000001065,2.1565625000001063,-0.5005073867651093,2.060132162138035,0.06827260195589789,16752,8376
3451,2.1575000000001063,2.157187500000106,-0.5007448935347298,2.060911389476311,0.06828600846559918,16752,8376
3452,2.158125000000106,2.157812500000106,-0.500982387615009,2.0616905413862097,0.06829942401366192,16752,8376
3453,2.158750000000106,2.158437500000106,-0.5012198689511067,2.062469617698022,0.06831284932805183,16752,8376
3454,2.159375000000106,2.159062500000106,-0.5014573374881808,2.063248618241795,0.06832628513766976,16752,8376
3455,2.160000000000106,2.1596875000001057,-0.5016947931712863,2.0640275428477772,0.06833973217281705,16752,8376
3456,2.1606250000001057,2.1603125000001056,-0.5019322359456846,2.06480639134546,0.06835319116453904,16752,8376
3457,2.1612500000001056,2.1609375000001054,-0.5021696657564152,2.0655851635649434,0.06836666284513197,16752,8376
3458,2.1618750000001055,2.1615625000001053,-0.5024070825485927,2.066363859336052,0.06838014794789853,16752,8376
3459,2.1625000000001053,2.162187500000105,-0.5026444862673349,2.067142478488324,0.06839364720696539,16752,8376
3460,2.163125000000105,2.162812500000105,-0.5028818768577159,2.067921020851386,0.06840716135740915,16752,8376
3461,2.163750000000105,2.163437500000105,-0.5031192542648384,2.0686994862547703,0.06842069113524975,16752,8376
3462,2.164375000000105,2.164062500000105,-0.5033566184337634,2.069477874527812,0.06843423727727266,16752,8376
3463,2.165000000000105,2.1646875000001047,-0.5035939693095586,2.0702561854999133,0.06844780052109198,16752,8376
3464,2.1656250000001047,2.1653125000001046,-0.5038313068372768,2.071034419000341,0.06846138160508435,16752,8376
3465,2.1662500000001046,2.1659375000001044,-0.5040686309619671,2.0718125748581526,0.06847498126837878,16752,8376
3466,2.1668750000001045,2.1665625000001043,-0.5043059416286948,2.07259065290241,0.06848860025065046,16752,8376
3467,2.1675000000001043,2.167187500000104,-0.5045432387824809,2.073368652962084,0.06850223929241754,16752,8376
3468,2.168125000000104,2.167812500000104,-0.504780522368298,2.0741465748662873,0.06851589913455894,16752,8376
3469,2.168750000000104,2.168437500000104,-0.5050177923312031,2.0749244184436577,0.06852958051876734,16752,8376
3470,2.169375000000104,2.169062500000104,-0.5052550486162646,2.0757021835226643,0.068543284187027,16752,8376
3471,2.170000000000104,2.1696875000001037,-0.5054922911683304,2.076479869932457,0.06855701088191721,16752,8376
3472,2.1706250000001037,2.1703125000001036,-0.5057295199324934,2.0772574775012616,0.06857076134641923,16752,8376
3473,2.1712500000001036,2.1709375000001034,-0.5059667348537242,2.078035006057622,0.06858453632395384,16752,8376
3474,2.1718750000001035,2.1715625000001033,-0.5062039358769841,2.0788124554298535,0.06859833655821476,16752,8376
3475,2.1725000000001033,2.172187500000103,-0.506441122947229,2.0795898254463436,0.06861216279330187,16752,8376
3476,2.1731250000001032,2.172812500000103,-0.5066782960094236,2.0803671159351653,0.06862601577347884,16752,8376
3477,2.173750000000103,2.173437500000103,-0.5069154550085162,2.08114432672452,0.06863989624332952,16752,8376
3478,2.174375000000103,2.174062500000103,-0.5071525998893904,2.081921457642686,0.0686538049475195,16752,8376
3479,2.175000000000103,2.1746875000001027,-0.5073897305971165,2.0826985085169545,0.06866774263104497,16752,8376
3480,2.1756250000001027,2.1753125000001026,-0.507626847076478,2.0834754791758945,0.06868171003875954,16752,8376
3481,2.1762500000001026,2.1759375000001024,-0.5078639492724417,2.08425236944695,0.06869570791580626,16752,8376
3482,2.1768750000001025,2.1765625000001023,-0.5081010371299497,2.0850291791576527,0.06870973700712316,16752,8376
3483,2.1775000000001024,2.177187500000102,-0.5083381105938649,2.085805908135824,0.06872379805782369,16752,8376
3484,2.1781250000001022,2.177812500000102,-0.5085751696090406,2.086582556209166,0.06873789181281209,16752,8376
3485,2.178750000000102,2.178437500000102,-0.508812214120441,2.0873591232047457,0.06875201901697248,16752,8376
3486,2.179375000000102,2.179062500000102,-0.5090492440729217,2.0881356089500036,0.06876618041500825,16752,8376
3487,2.180000000000102,2.1796875000001017,-0.5092862594112886,2.0889120132724286,0.06878037675133823,16752,8376
3488,2.1806250000001017,2.1803125000001016,-0.5095232600805168,2.0896883359987526,0.06879460877030028,16752,8376
3489,2.1812500000001016,2.1809375000001014,-0.5097602460253312,2.090464576956659,0.06880887721575235,16752,8376
3490,2.1818750000001015,2.1815625000001013,-0.5099972171907137,2.0912407359726166,0.06882318283140502,16752,8376
3491,2.1825000000001014,2.182187500000101,-0.5102341735213889,2.0920168128738457,0.06883752636051947,16752,8376
3492,2.1831250000001012,2.182812500000101,-0.5104711149622747,2.0927928074870263,0.06885190854586608,16752,8376
3493,2.183750000000101,2.183437500000101,-0.5107080414581295,2.09356871963914,0.06886633012987789,16752,8376
3494,2.184375000000101,2.184062500000101,-0.510944952953837,2.0943445491565624,0.06888079185442292,16752,8376
3495,2.185000000000101,2.1846875000001007,-0.5111818493941322,2.0951202958661703,0.06889529446079856,16752,8376
3496,2.1856250000001007,2.1853125000001006,-0.511418730723902,2.095895959594229,0.06890983868980681,16752,8376
3497,2.1862500000001006,2.1859375000001005,-0.5116555968878784,2.096671540167275,0.06892442528144377,16752,8376
3498,2.1868750000001005,2.1865625000001003,-0.5118924478309039,2.097447037411588,0.06893905497518277,16752,8376
3499,2.1875000000001004,2.1871875000001,-0.5121292834977169,2.0982224511535335,0.06895372850958928,16752,8376
3500,2.1881250000001002,2.1878125000001,-0.5123661038331289,2.0989977812191905,0.06896844662271132,16752,8376
3501,2.1887500000001,2.1884375000001,-0.5126029087819199,2.0997730274345336,0.06898321005152791,16752,8376
3502,2.1893750000001,2.1890625000001,-0.5128396982887709,2.100548189625978,0.06899801953232333,16752,8376
3503,2.1900000000001,2.1896875000000997,-0.513076472298563,2.1013232676189264,0.06901287580026877,16752,8376
3504,2.1906250000000997,2.1903125000000996,-0.51331323075599,2.1020982612393935,0.0690277795898897,16752,8376
3505,2.1912500000000996,2.1909375000000995,-0.5135499736057594,2.1028731703134182,0.06904273163441386,16752,8376
3506,2.1918750000000995,2.1915625000000993,-0.5137867007926475,2.1036479946664444,0.0690577326661982,16752,8376
3507,2.1925000000000994,2.192187500000099,-0.5140234122614198,2.104422734123901,0.069072783416468,16752,8376
3508,2.1931250000000992,2.192812500000099,-0.5142601079567521,2.105197388511604,0.06908788461520723,16752,8376
3509,2.193750000000099,2.193437500000099,-0.5144967878233739,2.105971957654939,0.06910303699140657,16752,8376
3510,2.194375000000099,2.194062500000099,-0.5147334518060129,2.1067464413791868,0.06911824127261697,16752,8376
3511,2.195000000000099,2.1946875000000987,-0.5149700998494147,2.107520839509404,0.06913349818529695,16752,8376
3512,2.1956250000000987,2.1953125000000986,-0.5152067318981794,2.108295151871324,0.06914880845449639,16752,8376
3513,2.1962500000000986,2.1959375000000985,-0.5154433478970966,2.109069378289692,0.06916417280383115,16752,8376
3514,2.1968750000000985,2.1965625000000983,-0.5156799477908254,2.1098435185895728,0.06917959195563422,16752,8376
3515,2.1975000000000984,2.197187500000098,-0.5159165315240932,2.1106175725957894,0.06919506663078162,16752,8376
3516,2.1981250000000983,2.197812500000098,-0.5161530990414909,2.111391540133672,0.06921059754842954,16752,8376
3517,2.198750000000098,2.198437500000098,-0.5163896502878051,2.112165421027481,0.06922618542639887,16752,8376
3518,2.199375000000098,2.199062500000098,-0.5166261852075358,2.1129392151026867,0.06924183098083146,16752,8376
3519,2.200000000000098,2.1996875000000977,-0.5168627037455964,2.1137129221828856,0.06925753492623431,16752,8376
3520,2.2006250000000978,2.2003125000000976,-0.5170992058464374,2.114486542093501,0.0692732979754123,16752,8376
3521,2.2012500000000976,2.2009375000000975,-0.517335691454802,2.1152600746587273,0.06928912083930851,16752,8376
3522,2.2018750000000975,2.2015625000000973,-0.5175721605153161,2.1160335197030484,0.06930500422737039,16752,8376
3523,2.2025000000000974,2.202187500000097,-0.5178086129726518,2.1168068770506454,0.06932094884689496,16752,8376
3524,2.2031250000000973,2.202812500000097,-0.5180450487714154,2.117580146525966,0.06933695540348637,16752,8376
3525,2.203750000000097,2.203437500000097,-0.5182814678562311,2.118353327953281,0.06935302460076112,16752,8376
3526,2.204375000000097,2.204062500000097,-0.5185178701718145,2.1191264211563157,0.06936915714032511,16752,8376
3527,2.205000000000097,2.2046875000000967,-0.5187542556626883,2.11989942595953,0.06938535372182088,16752,8376
3528,2.2056250000000968,2.2053125000000966,-0.5189906242735303,2.120672342186679,0.06940161504275824,16752,8376
3529,2.2062500000000966,2.2059375000000965,-0.5192269759489496,2.1214451696616794,0.06941794179859141,16752,8376
3530,2.2068750000000965,2.2065625000000963,-0.5194633106335285,2.12221790820858,0.06943433468254329,16752,8376
3531,2.2075000000000964,2.2071875000000962,-0.519699628271922,2.1229905576507484,0.06945079438572027,16752,8376
3532,2.2081250000000963,2.207812500000096,-0.519935928808738,2.123763117811998,0.06946732159676479,16752,8376
3533,2.208750000000096,2.208437500000096,-0.5201722121885135,2.124535588516143,0.06948391700226528,16752,8376
3534,2.209375000000096,2.209062500000096,-0.520408478355892,2.125307969586529,0.06950058128630428,16752,8376
3535,2.210000000000096,2.2096875000000957,-0.5206447272554491,2.1260802608467437,0.06951731513054245,16752,8376
3536,2.2106250000000958,2.2103125000000956,-0.5208809588317878,2.1268524621200893,0.0695341192142714,16752,8376
3537,2.2112500000000956,2.2109375000000955,-0.521117173029497,2.1276245732298684,0.06955099421421163,16752,8376
3538,2.2118750000000955,2.2115625000000954,-0.5213533697931232,2.1283965939994562,0.06956794080459647,16752,8376
3539,2.2125000000000954,2.2121875000000952,-0.5215895490673075,2.1291685242518557,0.06958495965703851,16752,8376
3540,2.2131250000000953,2.212812500000095,-0.5218257107965167,2.129940363810572,0.06960205144044777,16752,8376
3541,2.213750000000095,2.213437500000095,-0.5220618549254594,2.130712112498135,0.06961921682117622,16752,8376
3542,2.214375000000095,2.214062500000095,-0.5222979813985817,2.1314837701380207,0.06963645646270013,16752,8376
3543,2.215000000000095,2.2146875000000947,-0.5225340901605395,2.1322553365527583,0.06965377102578385,16752,8376
3544,2.2156250000000948,2.2153125000000946,-0.5227701811558281,2.133026811565542,0.06967116116834197,16752,8376
3545,2.2162500000000946,2.2159375000000945,-0.5230062543290381,2.1337981949989477,0.069688627545455,16752,8376
3546,2.2168750000000945,2.2165625000000944,-0.5232423096247103,2.134569486675863,0.0697061708091578,16752,8376
3547,2.2175000000000944,2.2171875000000942,-0.5234783469874185,2.1353406864187607,0.06972379160861913,16752,8376
3548,2.2181250000000943,2.217812500000094,-0.5237143663617023,2.1361117940503602,0.06974149058993438,16752,8376
3549,2.218750000000094,2.218437500000094,-0.5239503676920849,2.1368828093932506,0.0697592683961372,16752,8376
3550,2.219375000000094,2.219062500000094,-0.5241863509231472,2.1376537322698503,0.06977712566712821,16752,8376
3551,2.220000000000094,2.2196875000000937,-0.524422315999405,2.1384245625026037,0.0697950630397029,16752,8376
3552,2.2206250000000938,2.2203125000000936,-0.5246582628654508,2.139195299913681,0.06981308114732628,16752,8376
3553,2.2212500000000936,2.2209375000000935,-0.5248941914657712,2.1399659443255286,0.06983118062026251,16752,8376
3554,2.2218750000000935,2.2215625000000934,-0.5251301017448606,2.140736495560717,0.06984936208553383,16752,8376
3555,2.2225000000000934,2.2221875000000932,-0.5253659936473591,2.1415069534408198,0.06986762616665035,16752,8376
3556,2.2231250000000933,2.222812500000093,-0.5256018671177152,2.142277317788454,0.06988597348389938,16752,8376
3557,2.223750000000093,2.223437500000093,-0.5258377221005246,2.1430475884252234,0.06990440465397879,16752,8376
3558,2.224375000000093,2.224062500000093,-0.526073558540237,2.1438177651736647,0.06992292029009449,16752,8376
3559,2.225000000000093,2.2246875000000927,-0.5263093763814715,2.1445878478551705,0.06994152100197194,16752,8376
3560,2.225625000000093,2.2253125000000926,-0.5265451755686654,2.1453578362921375,0.06996020739572623,16752,8376
3561,2.2262500000000927,2.2259375000000925,-0.5267809560464252,2.146127730305999,0.06997898007379845,16752,8376
3562,2.2268750000000925,2.2265625000000924,-0.5270167177592064,2.146897529718824,0.06999783963491979,16752,8376
3563,2.2275000000000924,2.2271875000000922,-0.5272524606515321,2.1476672343523493,0.0700167866741706,16752,8376
3564,2.2281250000000923,2.227812500000092,-0.5274881846680057,2.148436844027931,0.07003582178277508,16752,8376
3565,2.228750000000092,2.228437500000092,-0.5277238897530248,2.149206358567715,0.07005494554813133,16752,8376
3566,2.229375000000092,2.229062500000092,-0.5279595758512194,2.149975777792743,0.07007415855379188,16752,8376
3567,2.230000000000092,2.2296875000000917,-0.5281952429070256,2.150745101525005,0.0700934613794272,16752,8376
3568,2.230625000000092,2.2303125000000916,-0.5284308908650235,2.151514329585592,0.07011285460054135,16752,8376
3569,2.2312500000000917,2.2309375000000915,-0.5286665196696723,2.1522834617962325,0.07013233878883478,16752,8376
3570,2.2318750000000915,2.2315625000000914,-0.5289021292655667,2.1530524979779906,0.07015191451191277,16752,8376
3571,2.2325000000000914,2.2321875000000913,-0.5291377195971103,2.1538214379527565,0.07017158233313149,16752,8376
3572,2.2331250000000913,2.232812500000091,-0.5293732906088955,2.1545902815412807,0.07019134281183276,16752,8376
3573,2.233750000000091,2.233437500000091,-0.5296088422454899,2.1553590285648387,0.07021119650307907,16752,8376
3574,2.234375000000091,2.234062500000091,-0.5298443744512351,2.1561276788451553,0.07023114395768892,16752,8376
3575,2.235000000000091,2.2346875000000908,-0.5300798871708312,2.156896232202755,0.07025118572219,16752,8376
3576,2.235625000000091,2.2353125000000906,-0.5303153803487013,2.1576646884590405,0.07027132233880709,16752,8376
3577,2.2362500000000907,2.2359375000000905,-0.5305508539293811,2.1584330474351776,0.07029155434529899,16752,8376
3578,2.2368750000000905,2.2365625000000904,-0.5307863078573494,2.159201308952074,0.07031188227507959,16752,8376
3579,2.2375000000000904,2.2371875000000903,-0.5310217420772294,2.1599694728305363,0.07033230665693081,16752,8376
3580,2.2381250000000903,2.23781250000009,-0.5312571565333875,2.160737538892024,0.0703528280153028,16752,8376
3581,2.23875000000009,2.23843750000009,-0.5314925511704776,2.1615055069568663,0.07037344686994972,16752,8376
3582,2.23937500000009,2.23906250000009,-0.5317279259329539,2.1622733768462963,0.07039416373599129,16752,8376
3583,2.24000000000009,2.2396875000000898,-0.5319632807653252,2.1630411483811267,0.0704149791240245,16752,8376
3584,2.24062500000009,2.2403125000000896,-0.5321986156121652,2.163808821381978,0.07043589353966657,16752,8376
3585,2.2412500000000897,2.2409375000000895,-0.5324339304179404,2.1645763956698048,0.07045690748415315,16752,8376
3586,2.2418750000000895,2.2415625000000894,-0.5326692251272029,2.1653438710653305,0.07047802145352215,16752,8376
3587,2.2425000000000894,2.2421875000000893,-0.5329044996845129,2.166111247389003,0.07049923593932132,16752,8376
3588,2.2431250000000893,2.242812500000089,-0.5331397540343183,2.1668785244618216,0.07052055142792066,16752,8376
3589,2.243750000000089,2.243437500000089,-0.5333749881212146,2.167645702104218,0.07054196840094498,16752,8376
3590,2.244375000000089,2.244062500000089,-0.5336102018896887,2.168412780136895,0.07056348733501493,16752,8376
3591,2.245000000000089,2.2446875000000888,-0.5338453952843156,2.1691797583803245,0.07058510870161457,16752,8376
3592,2.245625000000089,2.2453125000000886,-0.5340805682495939,2.1699466366551645,0.07060683296729507,16752,8376
3593,2.2462500000000887,2.2459375000000885,-0.5343157207300759,2.1707134147818183,0.07062866059338596,16752,8376
3594,2.2468750000000886,2.2465625000000884,-0.5345508526702882,2.1714800925809503,0.07065059203617043,16752,8376
3595,2.2475000000000884,2.2471875000000883,-0.5347859640148183,2.172246669872733,0.07067262774661336,16752,8376
3596,2.2481250000000883,2.247812500000088,-0.5350210547081253,2.1730131464779916,0.07069476817057996,16752,8376
3597,2.248750000000088,2.248437500000088,-0.5352561246948366,2.173779522216805,0.0707170137485106,16752,8376
3598,2.249375000000088,2.249062500000088,-0.535491173919455,2.17454579690974,0.07073936491556547,16752,8376
3599,2.250000000000088,2.2496875000000878,-0.535726202326567,2.1753119703771304,0.07076182210156054,16752,8376
3600,2.250625000000088,2.2503125000000876,-0.5359612098606643,2.176078042439367,0.07078438573091037,16752,8376
3601,2.2512500000000877,2.2509375000000875,-0.536196196466384,2.176844012916695,0.0708070562224786,16752,8376
3602,2.2518750000000876,2.2515625000000874,-0.5364311620882614,2.1776098816293867,0.07082983398969929,16752,8376
3603,2.2525000000000874,2.2521875000000873,-0.5366661066707918,2.178375648398013,0.07085271944047546,16752,8376
3604,2.2531250000000873,2.252812500000087,-0.5369010301586437,2.179141313042604,0.0708757129771212,16752,8376
