,t_u,t_p,p_diff,C_D,C_L,num_velocity_dofs,num_pressure_dofs
1931,1.2075000000000138,1.2071875000000138,-0.15694923151008178,0.8603017501543443,0.022619510792276625,16752,8376
1932,1.2081250000000139,1.207812500000014,-0.15715079478473148,0.8609538257575488,0.022651428683184455,16752,8376
1933,1.208750000000014,1.208437500000014,-0.15735238955093522,0.8616060697148158,0.022683352609300298,16752,8376
1934,1.209375000000014,1.2090625000000141,-0.15755401597294183,0.8622584817704022,0.022715282376969747,16752,8376
1935,1.2100000000000142,1.2096875000000142,-0.15775567421444325,0.8629110616728836,0.022747217793023966,16752,8376
1936,1.2106250000000143,1.2103125000000143,-0.15795736443855612,0.8635638091749939,0.022779158664382293,16752,8376
1937,1.2112500000000144,1.2109375000000144,-0.15815908680778712,0.8642167240335568,0.022811104798519746,16752,8376
1938,1.2118750000000145,1.2115625000000145,-0.15836084148409557,0.8648698060092816,0.022843056003105166,16752,8376
1939,1.2125000000000146,1.2121875000000146,-0.15856262862882575,0.865523054866888,0.022875012086101643,16752,8376
1940,1.2131250000000147,1.2128125000000147,-0.15876444840268022,0.8661764703751266,0.022906972855957684,16752,8376
1941,1.2137500000000148,1.2134375000000148,-0.15896630096582287,0.8668300523063012,0.022938938121332485,16752,8376
1942,1.2143750000000149,1.214062500000015,-0.1591681864776644,0.8674838004370317,0.022970907691337424,16752,8376
1943,1.215000000000015,1.214687500000015,-0.15937010509714944,0.8681377145469671,0.023002881375439772,16752,8376
1944,1.215625000000015,1.2153125000000151,-0.15957205698245724,0.8687917944198345,0.02303485898339346,16752,8376
1945,1.2162500000000152,1.2159375000000152,-0.159774042291152,0.8694460398430608,0.02306684032543681,16752,8376
1946,1.2168750000000153,1.2165625000000153,-0.15997606118015062,0.8701004506075112,0.023098825212140506,16752,8376
1947,1.2175000000000153,1.2171875000000154,-0.16017811380571412,0.8707550265074048,0.023130813454457444,16752,8376
1948,1.2181250000000154,1.2178125000000155,-0.16038020032341738,0.8714097673406968,0.02316280486374889,16752,8376
1949,1.2187500000000155,1.2184375000000156,-0.16058232088816404,0.8720646729085909,0.02319479925183225,16752,8376
1950,1.2193750000000156,1.2190625000000157,-0.16078447565419962,0.872719743015559,0.02322679643090832,16752,8376
1951,1.2200000000000157,1.2196875000000158,-0.1609866647750442,0.8733749774695223,0.023258796213520453,16752,8376
1952,1.2206250000000158,1.220312500000016,-0.1611888884035262,0.8740303760815429,0.02329079841274056,16752,8376
1953,1.221250000000016,1.220937500000016,-0.1613911466918201,0.8746859386658941,0.023322802842030487,16752,8376
1954,1.221875000000016,1.221562500000016,-0.16159343979131924,0.8753416650399896,0.0233548093153003,16752,8376
1955,1.2225000000000161,1.2221875000000162,-0.16179576785277683,0.8759975550242307,0.023386817646901332,16752,8376
1956,1.2231250000000162,1.2228125000000163,-0.16199813102616312,0.8766536084421933,0.0234188276516082,16752,8376
1957,1.2237500000000163,1.2234375000000164,-0.1622005294607889,0.8773098251202246,0.02345083914471905,16752,8376
1958,1.2243750000000164,1.2240625000000165,-0.16240296330519666,0.8779662048877234,0.023482851941919337,16752,8376
1959,1.2250000000000165,1.2246875000000166,-0.16260543270718375,0.8786227475769536,0.023514865859412575,16752,8376
1960,1.2256250000000166,1.2253125000000167,-0.16280793781385805,0.8792794530228474,0.02354688071387118,16752,8376
1961,1.2262500000000167,1.2259375000000168,-0.16301047877154207,0.8799363210632721,0.02357889632239386,16752,8376
1962,1.2268750000000168,1.2265625000000169,-0.16321305572581712,0.8805933515387527,0.023610912502707436,16752,8376
1963,1.227500000000017,1.227187500000017,-0.16341566882153358,0.8812505442923542,0.02364292907283002,16752,8376
1964,1.228125000000017,1.227812500000017,-0.16361831820279948,0.8819078991697628,0.02367494585139964,16752,8376
1965,1.228750000000017,1.2284375000000172,-0.1638210040128678,0.8825654160195473,0.02370696265762523,16752,8376
1966,1.2293750000000172,1.2290625000000173,-0.16402372639436535,0.883223094692261,0.02373897931098013,16752,8376
1967,1.2300000000000173,1.2296875000000174,-0.1642264854890627,0.8838809350412117,0.023770995631774268,16752,8376
1968,1.2306250000000174,1.2303125000000175,-0.1644292814379611,0.8845389369221588,0.023803011440573927,16752,8376
1969,1.2312500000000175,1.2309375000000176,-0.16463211438134895,0.8851971001930116,0.02383502655857903,16752,8376
1970,1.2318750000000176,1.2315625000000177,-0.1648349844586583,0.8858554247141394,0.023867040807513985,16752,8376
1971,1.2325000000000177,1.2321875000000178,-0.16503789180862127,0.8865139103480542,0.023899054009644392,16752,8376
1972,1.2331250000000178,1.2328125000000179,-0.16524083656907074,0.8871725569597956,0.0239310659877125,16752,8376
1973,1.2337500000000179,1.233437500000018,-0.16544381887722892,0.8878313644159105,0.023963076565100754,16752,8376
1974,1.234375000000018,1.234062500000018,-0.1656468388693344,0.8884903325857689,0.02399508556566537,16752,8376
1975,1.235000000000018,1.2346875000000181,-0.16584989668100758,0.8891494613402859,0.024027092813817163,16752,8376
1976,1.2356250000000182,1.2353125000000182,-0.16605299244690208,0.8898087505529335,0.024059098134622942,16752,8376
1977,1.2362500000000183,1.2359375000000183,-0.16625612630106668,0.8904682000984789,0.024091101353573473,16752,8376
1978,1.2368750000000184,1.2365625000000184,-0.16645929837658957,0.891127809854115,0.024123102296799835,16752,8376
1979,1.2375000000000185,1.2371875000000185,-0.1666625088058622,0.8917875796987226,0.024155100791014874,16752,8376
1980,1.2381250000000186,1.2378125000000186,-0.16686575772037604,0.8924475095132824,0.024187096663504173,16752,8376
1981,1.2387500000000187,1.2384375000000187,-0.1670690452509247,0.8931075991801001,0.02421908974208186,16752,8376
1982,1.2393750000000188,1.2390625000000188,-0.16727237152744379,0.8937678485836473,0.02425107985522326,16752,8376
1983,1.2400000000000189,1.239687500000019,-0.16747573667905402,0.8944282576098079,0.02428306683192584,16752,8376
1984,1.240625000000019,1.240312500000019,-0.16767914083405322,0.8950888261465167,0.024315050501838985,16752,8376
1985,1.241250000000019,1.2409375000000191,-0.16788258411999846,0.8957495540828194,0.024347030695119135,16752,8376
1986,1.2418750000000192,1.2415625000000192,-0.16808606666355708,0.8964104413097532,0.024379007242688242,16752,8376
1987,1.2425000000000193,1.2421875000000193,-0.1682895885906286,0.8970714877196767,0.02441097997587881,16752,8376
1988,1.2431250000000194,1.2428125000000194,-0.16849315002628407,0.8977326932065183,0.024442948726810743,16752,8376
1989,1.2437500000000195,1.2434375000000195,-0.1686967510947841,0.8983940576656321,0.024474913328018027,16752,8376
1990,1.2443750000000195,1.2440625000000196,-0.16890039191955353,0.8990555809938507,0.02450687361287521,16752,8376
1991,1.2450000000000196,1.2446875000000197,-0.1691040726232238,0.8997172630893565,0.02453882941520903,16752,8376
1992,1.2456250000000197,1.2453125000000198,-0.1693077933276399,0.9003791038514493,0.02457078056954118,16752,8376
1993,1.2462500000000198,1.24593750000002,-0.1695115541537544,0.9010411031811253,0.024602726911012503,16752,8376
1994,1.24687500000002,1.24656250000002,-0.16971535522172587,0.9017032609803721,0.024634668275427117,16752,8376
1995,1.24750000000002,1.24718750000002,-0.16991919665095723,0.902365577152317,0.024666604499127675,16752,8376
1996,1.2481250000000201,1.2478125000000202,-0.1701230785599408,0.9030280516015168,0.024698535419201865,16752,8376
1997,1.2487500000000202,1.2484375000000203,-0.17032700106640153,0.9036906842335684,0.02473046087332039,16752,8376
1998,1.2493750000000203,1.2490625000000204,-0.17053096428724945,0.9043534749550803,0.02476238069982315,16752,8376
1999,1.2500000000000204,1.2496875000000205,-0.1707349683385453,0.9050164236738216,0.02479429473769328,16752,8376
2000,1.2506250000000205,1.2503125000000206,-0.17093901333557993,0.9056795302984758,0.02482620282652928,16752,8376
2001,1.2512500000000206,1.2509375000000207,-0.1711430993927332,0.906342794739002,0.024858104806659724,16752,8376
2002,1.2518750000000207,1.2515625000000208,-0.17134722662366264,0.9070062169060712,0.024890000519023774,16752,8376
2003,1.2525000000000208,1.2521875000000209,-0.17155139514117534,0.9076697967112461,0.024921889805200142,16752,8376
2004,1.253125000000021,1.252812500000021,-0.17175560505721976,0.9083335340671708,0.024953772507476914,16752,8376
2005,1.253750000000021,1.253437500000021,-0.1719598564829874,0.908997428887311,0.024985648468816513,16752,8376
2006,1.2543750000000211,1.2540625000000212,-0.17216414952883197,0.9096614810857022,0.025017517532772208,16752,8376
2007,1.2550000000000212,1.2546875000000213,-0.17236848430424412,0.9103256905776062,0.025049379543667316,16752,8376
2008,1.2556250000000213,1.2553125000000214,-0.17257286091797375,0.9109900572786687,0.02508123434641324,16752,8376
2009,1.2562500000000214,1.2559375000000215,-0.17277727947790789,0.9116545811054038,0.025113081786705876,16752,8376
2010,1.2568750000000215,1.2565625000000216,-0.17298174009110068,0.9123192619752163,0.025144921710810973,16752,8376
2011,1.2575000000000216,1.2571875000000217,-0.17318624286387263,0.912984099805684,0.02517675396573327,16752,8376
2012,1.2581250000000217,1.2578125000000218,-0.17339078790162388,0.9136490945155745,0.0252085783991996,16752,8376
2013,1.2587500000000218,1.2584375000000219,-0.17359537530905023,0.9143142460237577,0.025240394859522806,16752,8376
2014,1.259375000000022,1.259062500000022,-0.17380000518993155,0.9149795542501836,0.025272203195808095,16752,8376
2015,1.260000000000022,1.259687500000022,-0.17400467764731697,0.9156450191149772,0.025304003257812836,16752,8376
2016,1.260625000000022,1.2603125000000222,-0.17420939278343317,0.916310640538747,0.025335794895959916,16752,8376
2017,1.2612500000000222,1.2609375000000222,-0.17441415069961375,0.9169764184431253,0.025367577961437734,16752,8376
2018,1.2618750000000223,1.2615625000000223,-0.17461895149655549,0.9176423527492849,0.025399352306094313,16752,8376
2019,1.2625000000000224,1.2621875000000224,-0.17482379527396286,0.9183084433798222,0.0254311177824491,16752,8376
2020,1.2631250000000225,1.2628125000000225,-0.17502868213087508,0.9189746902569745,0.025462874243831462,16752,8376
2021,1.2637500000000226,1.2634375000000226,-0.1752336121654383,0.9196410933039004,0.025494621544171918,16752,8376
2022,1.2643750000000227,1.2640625000000227,-0.17543858547507596,0.9203076524435915,0.025526359538130518,16752,8376
2023,1.2650000000000228,1.2646875000000228,-0.17564360215632369,0.9209743675999373,0.025558088081172204,16752,8376
2024,1.2656250000000229,1.265312500000023,-0.17584866230499285,0.9216412386966661,0.025589807029327744,16752,8376
2025,1.266250000000023,1.265937500000023,-0.17605376601607103,0.9223082656579613,0.02562151623945388,16752,8376
2026,1.266875000000023,1.2665625000000231,-0.17625891338372646,0.9229754484083478,0.02565321556910838,16752,8376
2027,1.2675000000000232,1.2671875000000232,-0.17646410450136663,0.9236427868724495,0.025684904876513627,16752,8376
2028,1.2681250000000233,1.2678125000000233,-0.176669339461611,0.9243102809750343,0.025716584020633843,16752,8376
2029,1.2687500000000234,1.2684375000000234,-0.1768746183562433,0.9249779306413227,0.025748252861274017,16752,8376
2030,1.2693750000000235,1.2690625000000235,-0.17707994127630644,0.925645735796433,0.02577991125876297,16752,8376
2031,1.2700000000000236,1.2696875000000236,-0.17728530831203138,0.9263136963657257,0.025811559074335255,16752,8376
2032,1.2706250000000237,1.2703125000000237,-0.1774907195528681,0.9269818122746812,0.025843196169775026,16752,8376
2033,1.2712500000000237,1.2709375000000238,-0.17769617508749191,0.9276500834488002,0.025874822407847817,16752,8376
2034,1.2718750000000238,1.271562500000024,-0.17790167500376763,0.9283185098138362,0.025906437651787743,16752,8376
2035,1.272500000000024,1.272187500000024,-0.17810721938884533,0.9289870912953456,0.025938041765724514,16752,8376
2036,1.273125000000024,1.272812500000024,-0.17831280832900487,0.9296558278190897,0.025969634614486075,16752,8376
2037,1.2737500000000241,1.2734375000000242,-0.1785184419098267,0.9303247193109158,0.02600121606362097,16752,8376
2038,1.2743750000000242,1.2740625000000243,-0.17872412021607675,0.9309937656963939,0.026032785979440982,16752,8376
2039,1.2750000000000243,1.2746875000000244,-0.17892984333175943,0.9316629669013755,0.02606434422896102,16752,8376
2040,1.2756250000000244,1.2753125000000245,-0.17913561134012346,0.9323323228513869,0.02609589067999016,16752,8376
2041,1.2762500000000245,1.2759375000000246,-0.17934142432364109,0.9330018334720513,0.026127425201037696,16752,8376
2042,1.2768750000000246,1.2765625000000247,-0.17954728236400275,0.9336714986889072,0.026158947661381722,16752,8376
2043,1.2775000000000247,1.2771875000000248,-0.17975318554211173,0.9343413184276211,0.026190457931044166,16752,8376
2044,1.2781250000000248,1.2778125000000249,-0.17995913393822383,0.9350112926130791,0.026221955880745492,16752,8376
2045,1.278750000000025,1.278437500000025,-0.180165127631696,0.9356814211706627,0.026253441382094973,16752,8376
2046,1.279375000000025,1.279062500000025,-0.18037116670120157,0.9363517040255324,0.026284914307245895,16752,8376
2047,1.2800000000000251,1.2796875000000252,-0.18057725122468282,0.9370221411022864,0.02631637452931195,16752,8376
2048,1.2806250000000252,1.2803125000000253,-0.18078338127920368,0.9376927323259482,0.026347821922030657,16752,8376
2049,1.2812500000000253,1.2809375000000254,-0.18098955694125896,0.938363477620808,0.026379256359860617,16752,8376
2050,1.2818750000000254,1.2815625000000255,-0.1811957782864635,0.9390343769111096,0.026410677718198217,16752,8376
2051,1.2825000000000255,1.2821875000000256,-0.1814020453897065,0.9397054301211354,0.026442085872997952,16752,8376
2052,1.2831250000000256,1.2828125000000257,-0.18160835832516553,0.9403766371746455,0.02647348070104888,16752,8376
2053,1.2837500000000257,1.2834375000000258,-0.18181471716626874,0.9410479979951508,0.026504862079981158,16752,8376
2054,1.2843750000000258,1.2840625000000259,-0.18202112198568465,0.9417195125060827,0.026536229888066653,16752,8376
2055,1.285000000000026,1.284687500000026,-0.18222757285536728,0.9423911806304607,0.02656758400437528,16752,8376
2056,1.285625000000026,1.285312500000026,-0.18243406984649946,0.9430630022911207,0.026598924308687755,16752,8376
2057,1.286250000000026,1.2859375000000262,-0.18264061302959078,0.9437349774104155,0.026630250681768445,16752,8376
2058,1.2868750000000262,1.2865625000000263,-0.18284720247438324,0.9444071059105077,0.026661563004839,16752,8376
2059,1.2875000000000263,1.2871875000000264,-0.18305383824986832,0.9450793877133897,0.026692861160077772,16752,8376
2060,1.2881250000000264,1.2878125000000264,-0.1832605204243707,0.9457518227404114,0.026724145030386344,16752,8376
2061,1.2887500000000265,1.2884375000000265,-0.18346724906541922,0.9464244109128664,0.026755414499437646,16752,8376
2062,1.2893750000000266,1.2890625000000266,-0.18367402423990353,0.9470971521513801,0.026786669451652027,16752,8376
2063,1.2900000000000267,1.2896875000000267,-0.18388084601394739,0.9477700463765157,0.0268179097722679,16752,8376
2064,1.2906250000000268,1.2903125000000268,-0.18408771445293293,0.9484430935083413,0.02684913534720817,16752,8376
2065,1.2912500000000269,1.290937500000027,-0.1842946296215815,0.9491162934664737,0.026880346063268997,16752,8376
2066,1.291875000000027,1.291562500000027,-0.1845015915839061,0.9497896461702096,0.026911541807949687,16752,8376
2067,1.292500000000027,1.2921875000000271,-0.18470860040314907,0.9504631515384162,0.02694272246954847,16752,8376
2068,1.2931250000000272,1.2928125000000272,-0.18491565614190475,0.9511368094896281,0.026973887937112882,16752,8376
2069,1.2937500000000273,1.2934375000000273,-0.18512275886201945,0.9518106199418728,0.027005038100490413,16752,8376
2070,1.2943750000000274,1.2940625000000274,-0.1853299086247071,0.9524845828126378,0.02703617285033348,16752,8376
2071,1.2950000000000275,1.2946875000000275,-0.18553710549039915,0.9531586980192674,0.027067292077998233,16752,8376
2072,1.2956250000000276,1.2953125000000276,-0.18574434951888308,0.9538329654784004,0.027098395675660445,16752,8376
2073,1.2962500000000277,1.2959375000000277,-0.18595164076921145,0.9545073851064465,0.027129483536282674,16752,8376
2074,1.2968750000000278,1.2965625000000278,-0.18615897929982284,0.9551819568190265,0.027160555553554663,16752,8376
2075,1.2975000000000279,1.297187500000028,-0.18636636516839156,0.9558566805315789,0.027191611622017917,16752,8376
2076,1.298125000000028,1.297812500000028,-0.18657379843188449,0.9565315561592317,0.027222651636990322,16752,8376
2077,1.298750000000028,1.298437500000028,-0.18678127914668408,0.9572065836160731,0.02725367549445569,16752,8376
2078,1.2993750000000281,1.2990625000000282,-0.18698880736841317,0.95788176281621,0.027284683091326697,16752,8376
2079,1.3000000000000282,1.2996875000000283,-0.18719638315204423,0.9585570936729537,0.02731567432520779,16752,8376
2080,1.3006250000000283,1.3003125000000284,-0.1874040065518563,0.9592325760993963,0.027346649094534006,16752,8376
2081,1.3012500000000284,1.3009375000000285,-0.18761167762144715,0.9599082100079457,0.02737760729843622,16752,8376
2082,1.3018750000000285,1.3015625000000286,-0.187819396413762,0.9605839953105687,0.02740854883702045,16752,8376
2083,1.3025000000000286,1.3021875000000287,-0.18802716298112476,0.9612599319184728,0.027439473610938722,16752,8376
2084,1.3031250000000287,1.3028125000000288,-0.18823497737504669,0.9619360197429618,0.02747038152178046,16752,8376
2085,1.3037500000000288,1.303437500000029,-0.1884428396465312,0.9626122586941475,0.02750127247193196,16752,8376
2086,1.304375000000029,1.304062500000029,-0.18865074984582564,0.96328864868204,0.02753214636442491,16752,8376
2087,1.305000000000029,1.304687500000029,-0.18885870802256566,0.9639651896158938,0.027563003103250577,16752,8376
2088,1.3056250000000291,1.3053125000000292,-0.18906671422569343,0.9646418814046606,0.027593842593043386,16752,8376
2089,1.3062500000000292,1.3059375000000293,-0.1892747685035019,0.9653187239565963,0.027624664739377223,16752,8376
2090,1.3068750000000293,1.3065625000000294,-0.18948287090365246,0.9659957171794178,0.027655469448410682,16752,8376
2091,1.3075000000000294,1.3071875000000295,-0.18969102147314088,0.9666728609803932,0.027686256627346865,16752,8376
2092,1.3081250000000295,1.3078125000000296,-0.1898992202583245,0.9673501552661726,0.027717026183936132,16752,8376
2093,1.3087500000000296,1.3084375000000297,-0.19010746730487882,0.9680275999430027,0.027747778026845346,16752,8376
2094,1.3093750000000297,1.3090625000000298,-0.19031576265792483,0.9687051949162291,0.027778512065545297,16752,8376
2095,1.3100000000000298,1.3096875000000299,-0.19052410636180261,0.9693829400912554,0.02780922821025899,16752,8376
2096,1.31062500000003,1.31031250000003,-0.190732498460364,0.9700608353722694,0.027839926371948008,16752,8376
2097,1.31125000000003,1.31093750000003,-0.1909409389967387,0.9707388806633066,0.027870606462514665,16752,8376
2098,1.31187500000003,1.3115625000000302,-0.19114942801341206,0.971417075867843,0.02790126839454012,16752,8376
2099,1.3125000000000302,1.3121875000000303,-0.19135796555228746,0.9720954208886979,0.027931912081357688,16752,8376
2100,1.3131250000000303,1.3128125000000304,-0.19156655165461833,0.9727739156280703,0.02796253743724879,16752,8376
2101,1.3137500000000304,1.3134375000000305,-0.19177518636100954,0.9734525599878207,0.027993144377163326,16752,8376
2102,1.3143750000000305,1.3140625000000306,-0.1919838697114944,0.9741313538690284,0.028023732816882422,16752,8376
2103,1.3150000000000306,1.3146875000000307,-0.19219260174544806,0.9748102971723223,0.028054302672944474,16752,8376
2104,1.3156250000000307,1.3153125000000307,-0.19240138250158378,0.9754893897978694,0.02808485386283956,16752,8376
2105,1.3162500000000308,1.3159375000000308,-0.19261021201812745,0.9761686316449969,0.028115386304643067,16752,8376
2106,1.3168750000000309,1.316562500000031,-0.19281909033255262,0.9768480226126914,0.028145899917338065,16752,8376
2107,1.317500000000031,1.317187500000031,-0.19302801748176646,0.9775275625995862,0.02817639462069035,16752,8376
2108,1.318125000000031,1.3178125000000311,-0.1932369935021212,0.978207251503156,0.028206870335295287,16752,8376
2109,1.3187500000000312,1.3184375000000312,-0.19344601842929143,0.9788870892208824,0.028237326982488483,16752,8376
2110,1.3193750000000313,1.3190625000000313,-0.19365509229836597,0.9795670756494662,0.02826776448440329,16752,8376
2111,1.3200000000000314,1.3196875000000314,-0.19386421514384522,0.9802472106850436,0.028298182764039222,16752,8376
2112,1.3206250000000315,1.3203125000000315,-0.19407338699962717,0.9809274942231616,0.02832858174512903,16752,8376
2113,1.3212500000000316,1.3209375000000316,-0.1942826078989901,0.9816079261589647,0.02835896135223825,16752,8376
2114,1.3218750000000317,1.3215625000000317,-0.19449187787463296,0.9822885063869201,0.02838932151069811,16752,8376
2115,1.3225000000000318,1.3221875000000318,-0.19470119695867472,0.9829692348009264,0.028419662146686467,16752,8376
2116,1.3231250000000319,1.322812500000032,-0.1949105651825882,0.9836501112945335,0.028449983187184967,16752,8376
2117,1.323750000000032,1.323437500000032,-0.19511998257735041,0.9843311357603116,0.02848028455992185,16752,8376
2118,1.324375000000032,1.3240625000000321,-0.195329449173258,0.9850123080907977,0.028510566193425364,16752,8376
2119,1.3250000000000322,1.3246875000000322,-0.19553896500007317,0.9856936281776245,0.02854082801709965,16752,8376
2120,1.3256250000000322,1.3253125000000323,-0.19574853008695703,0.9863750959120605,0.02857106996110677,16752,8376
2121,1.3262500000000323,1.3259375000000324,-0.19595814446248205,0.9870567111848488,0.028601291956420954,16752,8376
2122,1.3268750000000324,1.3265625000000325,-0.1961678081547351,0.9877384738857615,0.028631493934769315,16752,8376
2123,1.3275000000000325,1.3271875000000326,-0.19637752119107632,0.988420383904707,0.028661675828745774,16752,8376
2124,1.3281250000000326,1.3278125000000327,-0.1965872835983642,0.9891024411307466,0.0286918375717281,16752,8376
2125,1.3287500000000327,1.3284375000000328,-0.19679709540292634,0.9897846454522247,0.02872197909789181,16752,8376
2126,1.3293750000000328,1.329062500000033,-0.19700695663049328,0.9904669967571221,0.028752100342210856,16752,8376
2127,1.330000000000033,1.329687500000033,-0.19721686730618937,0.9911494949329509,0.02878220124049661,16752,8376
2128,1.330625000000033,1.330312500000033,-0.19742682745462115,0.9918321398666441,0.02881228172933719,16752,8376
2129,1.3312500000000331,1.3309375000000332,-0.1976368370997954,0.9925149314446557,0.028842341746106104,16752,8376
2130,1.3318750000000332,1.3315625000000333,-0.19784689626522556,0.993197869552628,0.028872381229030606,16752,8376
2131,1.3325000000000333,1.3321875000000334,-0.1980570049737964,0.9938809540761007,0.02890240011711286,16752,8376
2132,1.3331250000000334,1.3328125000000335,-0.19826716324785432,0.9945641848999184,0.0289323983501645,16752,8376
2133,1.3337500000000335,1.3334375000000336,-0.1984773711092369,0.9952475619082728,0.02896237586880026,16752,8376
2134,1.3343750000000336,1.3340625000000337,-0.19868762857912792,0.9959310849852738,0.0289923326144936,16752,8376
2135,1.3350000000000337,1.3346875000000338,-0.19889793567833403,0.9966147540137648,0.029022268529416834,16752,8376
2136,1.3356250000000338,1.3353125000000339,-0.1991082924269283,0.9972985688768375,0.029052183556652025,16752,8376
2137,1.336250000000034,1.335937500000034,-0.19931869884455078,0.9979825294567725,0.029082077640059458,16752,8376
2138,1.336875000000034,1.336562500000034,-0.1995291549502578,0.9986666356354255,0.02911195072426079,16752,8376
2139,1.337500000000034,1.3371875000000342,-0.19973966076260563,0.9993508872938668,0.02914180275477521,16752,8376
2140,1.3381250000000342,1.3378125000000343,-0.19995021629957388,1.0000352843130806,0.029171633677810158,16752,8376
2141,1.3387500000000343,1.3384375000000344,-0.20016082157860016,1.0007198265734396,0.02920144344051494,16752,8376
2142,1.3393750000000344,1.3390625000000345,-0.20037147661661647,1.0014045139546872,0.02923123199076928,16752,8376
2143,1.3400000000000345,1.3396875000000346,-0.20058218143001905,1.0020893463362004,0.029260999277242065,16752,8376
2144,1.3406250000000346,1.3403125000000347,-0.2007929360346965,1.0027743235967275,0.02929074524951077,16752,8376
2145,1.3412500000000347,1.3409375000000348,-0.2010037404459184,1.0034594456149337,0.029320469857837164,16752,8376
2146,1.3418750000000348,1.3415625000000349,-0.2012145946785111,1.004144712268647,0.029350173053378417,16752,8376
2147,1.3425000000000349,1.342187500000035,-0.2014254987468067,1.0048301234352397,0.029379854788106497,16752,8376
2148,1.343125000000035,1.342812500000035,-0.20163645266451957,1.0055156789918303,0.029409515014736935,16752,8376
2149,1.343750000000035,1.3434375000000351,-0.2018474564449082,1.0062013788149198,0.029439153686859943,16752,8376
2150,1.3443750000000352,1.3440625000000352,-0.20205851010071396,1.0068872227805434,0.02946877075886104,16752,8376
2151,1.3450000000000353,1.3446875000000353,-0.20226961364412732,1.0075732107644833,0.02949836618590096,16752,8376
2152,1.3456250000000354,1.3453125000000354,-0.20248076708688623,1.0082593426417192,0.029527939924029363,16752,8376
2153,1.3462500000000355,1.3459375000000355,-0.20269197044012,1.008945618287294,0.029557491929999475,16752,8376
2154,1.3468750000000356,1.3465625000000356,-0.20290322371458114,1.0096320375751666,0.029587022161498888,16752,8376
2155,1.3475000000000357,1.3471875000000357,-0.20311452692039467,1.010318600379437,0.029616530576950417,16752,8376
2156,1.3481250000000358,1.3478125000000358,-0.20332588006725305,1.0110053065734874,0.02964601713554943,16752,8376
2157,1.3487500000000359,1.348437500000036,-0.20353728316433362,1.0116921560302292,0.029675481797430396,16752,8376
2158,1.349375000000036,1.349062500000036,-0.20374873622028655,1.0123791486223797,0.02970492452349743,16752,8376
2159,1.350000000000036,1.3496875000000361,-0.20396023924327578,1.0130662842221434,0.02973434527535873,16752,8376
2160,1.3506250000000362,1.3503125000000362,-0.20417179224102555,1.0137535627010006,0.02976374401556174,16752,8376
2161,1.3512500000000363,1.3509375000000363,-0.20438339522066995,1.0144409839305528,0.029793120707439016,16752,8376
2162,1.3518750000000364,1.3515625000000364,-0.20459504818893026,1.0151285477815268,0.029822475315111063,16752,8376
2163,1.3525000000000365,1.3521875000000365,-0.20480675115198155,1.0158162541245963,0.029851807803551386,16752,8376
2164,1.3531250000000365,1.3528125000000366,-0.2050185041155339,1.0165041028298647,0.029881118138480697,16752,8376
2165,1.3537500000000366,1.3534375000000367,-0.205230307084868,1.0171920937668644,0.029910406286532673,16752,8376
2166,1.3543750000000367,1.3540625000000368,-0.20544216006466387,1.0178802268051146,0.0299396722150494,16752,8376
2167,1.3550000000000368,1.354687500000037,-0.20565406305922074,1.018568501813494,0.029968915892283548,16752,8376
2168,1.355625000000037,1.355312500000037,-0.2058660160722776,1.0192569186607339,0.029998137287259318,16752,8376
2169,1.356250000000037,1.355937500000037,-0.20607801910722,1.0199454772146221,0.030027336369788795,16752,8376
2170,1.3568750000000371,1.3565625000000372,-0.20629007216682838,1.0206341773431704,0.0300565131105309,16752,8376
2171,1.3575000000000372,1.3571875000000373,-0.20650217525343106,1.0213230189139662,0.03008566748099483,16752,8376
2172,1.3581250000000373,1.3578125000000374,-0.20671432836895853,1.0220120017939058,0.030114799453472108,16752,8376
2173,1.3587500000000374,1.3584375000000375,-0.2069265315148452,1.0227011258495178,0.030143909001007725,16752,8376
2174,1.3593750000000375,1.3590625000000376,-0.20713878469199032,1.0233903909474267,0.030172996097594072,16752,8376
2175,1.3600000000000376,1.3596875000000377,-0.20735108790089307,1.024079796953494,0.030202060717951396,16752,8376
2176,1.3606250000000377,1.3603125000000378,-0.20756344114158876,1.0247693437333794,0.03023110283760362,16752,8376
2177,1.3612500000000378,1.3609375000000379,-0.20777584441364727,1.025459031152238,0.03026012243296828,16752,8376
2178,1.361875000000038,1.361562500000038,-0.2079882977161276,1.026148859075184,0.03028911948122754,16752,8376
2179,1.362500000000038,1.362187500000038,-0.20820080104773364,1.0268388273666076,0.030318093960375395,16752,8376
2180,1.3631250000000381,1.3628125000000382,-0.20841335440659137,1.0275289358909803,0.030347045849259173,16752,8376
2181,1.3637500000000382,1.3634375000000383,-0.20862595779047544,1.0282191845121242,0.030375975127509065,16752,8376
2182,1.3643750000000383,1.3640625000000384,-0.208838611196686,1.028909573093552,0.030404881775566918,16752,8376
2183,1.3650000000000384,1.3646875000000385,-0.2090513146220061,1.0296001014987402,0.03043376577476575,16752,8376
2184,1.3656250000000385,1.3653125000000386,-0.2092640680628821,1.0302907695904522,0.030462627107175174,16752,8376
2185,1.3662500000000386,1.3659375000000387,-0.20947687151521177,1.0309815772314943,0.03049146575567768,16752,8376
2186,1.3668750000000387,1.3665625000000388,-0.20968972497455596,1.0316725242839258,0.030520281704072904,16752,8376
